"x" "y" "z" "w"
"375" -0.627649628042643 -1.85456158456034 0.305932368434052 -1.24860282107671
"376" 0.924800287809223 -1.47055376209347 2.2847857995655 -1.29469225685803
"377" -1.72478530324086 2.45362146917135 -0.12928080000388 -0.701138889476019
"378" -2.60142096539876 6.1398980125764 -1.55458653331902 0.450572256313919
"379" 3.13505607584313 17.1986118569239 3.47162898336943 2.01760075627059
"380" -1.72928164061413 -0.85292908795618 0.977478122365396 -1.45243130846999
"381" -0.234291454591953 0.0648575286297477 -0.970991166465019 0.312635432673402
"382" 0.893715197157882 1.76360119432528 2.81134764096583 -0.0993896568276661
"383" -0.307035885242729 -0.804659473617774 1.38447656962295 -0.509729207948563
"384" 0.279630481853257 -0.307624885084047 -0.238004071809996 -0.590517994064425
"385" 0.728042033193584 1.28975944631216 -1.01895524903873 1.5048665375482
"386" -1.21678507876489 1.30657603467776 -0.747560349700957 0.49720673581007
"387" 0.879490994025249 1.23972622417227 1.25520774998882 -0.270096227992551
"388" -0.194471297523971 -0.207775998437331 -1.93676149787145 1.25853951459835
"389" 1.16044108573591 4.97220232798367 2.06547643478893 0.134745053764043
"390" -0.0558143689201933 -4.78646883714776 1.51095529249551 -2.32650194866982
"391" -3.94069349839783 14.0631445267901 -2.8704738278825 0.7456459208701
"392" 0.823352665772856 0.378706811096314 0.979928922736353 -0.586474951438342
"393" -0.741512696521077 1.88134341862674 -0.117188853954856 -0.119269257439333
"394" 1.12092993322332 4.84100870723883 -0.407975680133626 1.55728775588484
"395" 1.43884073043373 2.61490325821238 -0.383721757030241 0.303833704188941
"396" -2.56901886919906 1.34427888493617 -4.13305037795808 0.223425848133911
"397" 4.66068412659109 27.8890606023284 6.06480261064615 -0.206935212940329
"398" -1.18848162996697 1.31749634545366 0.86562724345222 -0.295204752091199
"399" 0.0653141337306482 2.76986166096177 -0.936014478528704 1.86297128620551
"400" -0.876242162528306 2.89798060224273 -1.46667455136611 1.4141406335849
"401" -3.35291957637218 9.88031097107759 -1.77855798668018 0.146108539534034
"402" -3.14869766242725 6.74965584767285 -2.05603540779311 -0.353216464912794
"403" -0.674930284534827 -1.43474849622219 -5.47940057582831 1.45631662986939
"404" 0.572717022630268 -2.08686579284031 -1.44346088071237 0.257352352229559
"405" 0.322477103516744 0.374886680067405 -0.915060046098493 0.954404862626824
"406" -3.6337483856451 6.36256649424141 -1.3568285811817 -1.52464131735104
"407" 0.236900299616097 0.722984099921472 -1.50959495309413 1.481801487768
"408" 0.305467895831495 0.622393442519091 1.47840558076758 -0.145190610840263
"409" -0.171777421957492 0.597749473685394 -0.0613776506623448 0.354585353620253
"410" 0.30395083056629 2.83626641706614 1.47186899869957 -0.204647866018655
"411" -3.01092155353302 6.58904772186726 -0.672381573121134 -1.10134786119027
"412" -3.01696758226184 6.13031310099643 -1.77907769977954 -0.640948633646885
"413" -0.268134914513815 0.716608785299191 0.10287275571172 -0.0424044484921118
"414" 1.67268628579607 4.15766178087875 2.18917534741355 -0.599705649718157
"415" -2.88649053484926 4.12570578781655 -0.930963521756813 -1.11511133988725
"416" -0.415936308770228 2.39853511335061 -1.7891676535897 2.28968266911438
"417" 1.67643393232209 5.08621280829098 0.673709985681284 0.746578885025204
"418" -0.896740303801978 -0.746444150492286 1.15328106752036 -1.74201286811453
"419" -0.652373868561471 0.760953670991372 0.176712006139917 -0.0721954695441357
"420" -0.291790833872446 0.485467982827586 -0.987335777480741 0.477018116375569
"421" -0.817413363053903 0.126084502170494 0.382907943601164 -0.542395248266222
"422" -0.273656600329276 0.069087596545979 -1.09764429806412 0.604241233577979
"423" -7.0946221239206 45.2801526446874 -2.70604265936132 -1.43457788957405
"424" -1.67982410259315 1.50381212953743 -2.11025458234106 -0.198113774299272
"425" -2.97739907818654 6.68719472867439 -0.024941342561424 -1.11334605556104
"426" -1.04884046704988 -1.55743897687443 -1.36381807547779 -0.671121737303997
"427" 2.93862836220197 12.8107481150619 1.15715953441442 1.89077777239081
"428" -6.17784769694224 32.0705291446841 -3.41765188308824 -1.19729022072561
"429" -0.480832307711061 0.245251570090022 -1.33999709747641 1.03310673882966
"430" -2.19444209775941 1.87060504600025 -3.30652699048011 0.52828144459741
"431" -1.12026618071914 -0.21745831556529 -1.08368644639831 -0.484305806088669
"432" -1.54728303444589 2.31204274570273 -0.257899668720157 0.0563401114361584
"433" 6.34495112172581 45.979730806168 5.61755073513384 -0.391600641270909
"434" -0.753975035961689 -1.31000191586792 0.651020336109222 -1.16650195251586
"435" -0.026122617659874 1.8592925394594 -1.6893863466634 1.92499740800571
"436" 5.08541570405394 35.9730323949811 3.36103492186378 3.32179238619307
"437" 1.24766836993056 2.70521121996557 0.747739830123196 -0.0170876592505756
"438" -1.72636282976616 0.162276694319315 -0.742208766814311 -1.51174294808294
"439" 1.8914562831244 4.23820091041191 1.85433725521197 -0.718117934889592
"440" 1.59773466659147 4.29737996562064 1.08362886962975 0.322013076632659
"441" -4.90118697332528 20.1749127579876 -3.53832758171494 -0.182483342504851
"442" 0.664237375413887 -0.33218424221129 1.58008059689944 -1.19772845949314
"443" -2.89811345814389 4.89290887312866 -1.95037325416285 -0.679257096760026
"444" -6.78691432827247 42.3329714894386 -3.2178550820535 -0.405568665225606
"445" 1.10162260841222 2.45440041767843 -0.986387882603815 0.670595097987545
"446" -1.14384444302911 0.549096407181128 -1.39214647862107 -0.207660674041327
"447" 3.24708784040502 14.1910884803939 2.60584918362094 0.384273989352348
"448" -0.314242089125775 3.97813139810821 -0.686418969550307 1.47837561905422
"449" 0.710549155525175 1.7648765612198 -0.461807975696821 0.191102230565583
"450" 1.26185730925702 3.54880046599238 1.29792625351046 -0.54833164517183
"451" -5.19486399635662 22.8804941141083 -1.57633881261443 -1.41490911091473
"452" 2.77558328420416 10.9506221937901 1.59538579966888 1.25671985134269
"453" -2.34781408366468 5.62105016102505 -2.57802095258044 0.633893828037911
"454" 0.951172469862588 -1.62062383867979 -1.58317783837466 0.273243978848385
"455" 2.46066664623087 8.43383544666697 2.4466126134416 -0.123752333743865
"456" -0.343737228449754 2.17457101423526 -1.18560695348052 2.29069535136558
"457" 1.57803462058182 3.20126550363954 1.59804418453832 -0.178174406354498
"458" 0.626660576590287 -0.27517409821215 1.64100823155337 -0.2961384242692
"459" 0.375565782508772 3.48598427706742 -0.162879867080306 0.348338356118607
"460" -1.93831987133096 3.49601741389252 -2.15092813206929 0.199464506406035
"461" -2.2312786857382 0.509884832118888 -1.55302332569955 -1.7862696727843
"462" 2.25888235572607 4.24091309794226 0.711983488363774 -0.405477854946022
"463" 0.14239756512639 -0.120479586836988 0.249546112291735 -0.30305594847137
"464" 1.21164105486554 3.4349016442202 -1.47874508305137 0.975613198434625
"465" 0.00216242570255032 1.67882661041568 0.37711716608443 0.618010125784679
"466" -0.964777082133525 0.176347926760095 -1.17303024386094 0.626632596884333
"467" -0.524567559762134 -1.12845167153199 0.0287016752796608 -0.0722329378170622
"468" 1.93628617151282 4.17416179638993 0.490301584280725 0.336367977951121
"469" -1.28553127367516 1.31704355464861 -0.289273146615319 -0.500085196201325
"470" 4.98143534443724 32.6634193485897 3.19331658139174 1.06602428034693
"471" -1.82757651539018 3.14093140811899 0.7626320395837 -1.13286881150424
"472" 3.60659153148795 11.1042976775045 2.23888417412487 -0.863005225607833
"473" 1.458432596325 3.74496423725902 1.39651441048758 0.242237372848975
"474" 1.8108127317491 7.06386462243031 2.08606555129554 0.976233980212421
"475" 1.32499961642537 3.96329102338381 1.59423288878824 0.826877050593539
"476" -5.68864659473313 24.5405993080029 -6.48020921465433 -0.511767422514699
"477" 5.05432987289383 31.5982122540283 0.969601761609043 2.7185212105533
"478" 3.86032323411702 20.9636774853301 3.17029438326095 0.83179779563598
"479" 2.72953228371337 9.94295933233347 2.28356380369976 -0.394251600307431
"480" 3.01338525685465 14.0877286989724 0.670376198670253 1.73101447947079
"481" 1.80952776169724 1.81809700210148 1.66474885915181 -1.32095567681026
"482" -2.2178980169277 2.66430568552659 0.588606983855398 -1.19376844075611
"483" -2.19527855635391 2.57923606234084 -2.40459864564865 -0.0451737963561152
"484" 2.4640657535192 9.42326772425305 0.479491638772543 0.863983768227359
"485" 0.519177080005597 3.38139598856139 1.34272944576692 1.59455111976882
"486" -0.928149470931201 0.349119915539306 -0.914479637374773 0.28018772308963
"487" -3.38754676631432 9.22318233552569 -1.25124965088874 -0.668376843385022
"488" -2.7901325959606 4.08401631194138 -0.725847146654331 -1.44392990022744
"489" -2.69052926680751 5.92869506037359 -2.55904388427142 0.478534832015962
"490" 3.63708817923799 16.3769232140862 2.40149116303201 0.601224092677067
"491" 2.50502209139932 10.081566711328 3.40101033978353 0.2117909916502
"492" -1.09462476444227 -1.7806513369025 -0.605556033213403 -0.591898829235095
"493" 0.850421912468008 4.57908354756926 0.0473802883178938 1.24846645896572
"494" 4.71665105518976 28.8085578005262 2.60743326155388 1.40176321421054
"495" -1.06407075970853 -0.215763900218763 -1.44040248719431 -0.330353496060277
"496" 2.9952723949978 12.3153113482935 4.23982655783088 0.0727330500975077
"497" 1.00574757600557 1.83257139281353 -0.764278211037859 0.870679056491142
"498" 2.09488538763029 4.78164711317222 -1.03800140299264 0.599737615161514
"499" 1.41462073831251 4.01930589974381 0.356376203502341 1.11644169035613
"500" -1.35142758754828 -2.40810445133942 -3.29589791660703 0.389929146601505
"501" -2.11754131035194 4.08370034445866 -1.23123132700307 -0.400299290046157
"502" 2.3260811996976 7.69348694584565 1.36455665811747 0.82169009137573
"503" -1.02835658940701 0.835462133138327 1.63314963184129 -1.36226946297848
"504" 1.24159985279797 3.32815012349366 -1.25067928227158 1.23787312316789
"505" -5.89688266046608 27.2927770480537 -3.73474199435007 -0.938673449434621
"506" 0.28858880618836 1.51586059974122 0.116154429623813 0.000368294840427401
"507" 2.60453502333363 11.6379295859334 3.86232086920043 0.298691601994916
"508" 1.59290905622218 1.9682424203255 0.0712674675450426 -0.530463248891571
"509" -2.07495672233128 1.91772678387661 -0.0509317753252061 -0.461983968969137
"510" 2.40321154413173 9.24302586963292 1.74110800778376 -0.00077760013524002
"511" 0.145915922125718 2.43045342322308 0.432732158752134 0.9836883110729
"512" -0.725664223097923 -0.230522476919876 -2.18946476251861 0.537592406292503
"513" -5.33184043756644 20.3975304683682 -3.75888772501124 -1.76760337774765
"514" 2.82771581203442 13.4358647823222 2.1326538889822 1.2318598817511
"515" 5.6451024774539 39.1751398140005 3.65915857510123 1.75861769965346
"516" -4.59123979821498 16.0115485167851 -2.53630337281643 -1.02226366409676
"517" 0.885638387969328 -1.07825008938222 0.929839184018167 -1.12541545516494
"518" -1.85736795470749 -0.198622569889634 0.959537941156288 -1.75309852605648
"519" 2.51853527721313 10.0337485258111 2.06478873467198 1.04555068835863
"520" 2.39979064749791 9.30232761957858 1.91902683312673 0.781220065054792
"521" 2.87449482227691 9.4085236018419 2.21547561785044 -0.31495026729928
"522" -0.39447495744512 -2.16564548517615 0.884802914408747 -1.41573573702776
"523" 3.30514674093974 14.61953332268 0.102958416415168 1.80975441310813
"524" 1.22257451570891 5.12034353631328 0.165542269567253 0.606225272660937
"525" -0.412645818746639 -0.771839689775689 0.563227158959934 -0.69133244947345
"526" -4.83198464108771 17.396920819035 -2.44597890904862 -1.43679722924837
"527" 1.10095620382918 4.27913825153548 1.64424296136684 0.0296530387719674
"528" -0.556454226138578 -0.130233718153751 -2.07251298075755 1.15122498886679
"529" -0.371525285103012 -2.21837087127666 -2.19248454454272 0.273697117305011
"530" 0.12916129433823 0.709421392585603 -0.167813696377007 -0.00151921344783822
"531" -1.61567686004403 1.46148987609838 -1.21457438019213 0.332858125685196
"532" 2.03608639754208 3.89290844759818 2.40223347791974 -0.604740501737425
"533" 2.66588731085912 11.816547342988 0.916593364765814 2.1692665443921
"534" -0.949016231273863 -2.76986398393068 -1.05768211392712 -1.70636771365037
"535" -4.67739162847864 13.900566571827 -3.16866164535315 -1.86548579359633
"536" 2.03441581057974 7.69883911941407 1.69137525036632 0.264856330503631
"537" -4.38784119540097 14.2445957879493 -3.78210071355326 -0.320397420362617
"538" 1.88376185690783 5.99858237423725 1.4828385413743 0.604474601651438
"539" -3.25731418148621 8.46637104754627 -2.89097288185904 -0.0660911894310315
"540" -2.63232424367276 2.86790037207355 -1.19582099835746 -0.75520966821091
"541" 2.08785018526342 4.90290062129108 -1.02534663784336 1.21903434930946
"542" 0.453795882069712 1.42911968074913 0.729943509482094 -0.505232372729394
"543" -0.767054334892854 1.51035835141434 -0.746643350402592 0.233314475242245
"544" 0.0419768536410235 1.99371464570346 -1.16722106580654 0.623585225206968
"545" -1.18775018728503 0.651939974027727 -0.296053913372161 0.146043079461927
"546" 0.866741371746955 3.02935093648986 -0.655544796306492 1.70990717261097
"547" 3.71132556648557 16.3448661056718 1.52288837375314 0.453511885819337
"548" 0.0104519084124548 0.297850530637633 -0.717670589103096 0.830896296707417
"549" 0.508833329597386 1.60633981927763 -0.226282689685568 0.662799282485706
"550" 2.51355796361983 8.82004924662951 1.45705352044094 0.210787204485865
"551" 5.28217897661026 32.8105380521647 4.00474359530345 -0.00340213421254219
"552" 2.74074825984675 10.0423739770522 2.8622022124982 -0.0553952357423178
"553" 1.96205526280871 7.33638108701847 2.90951113877757 0.311913581046402
"554" 0.284352318349686 -0.660528748553727 -0.524592228585704 0.505988493339105
"555" 0.13489437767037 0.485437415361714 -1.66923090962053 0.798820589047261
"556" -0.780346516445218 -0.530757274229038 -1.33994740605129 0.0927603653704071
"557" 0.534951535999818 0.0227113727765741 -0.674225808262764 0.217359281566667
"558" -2.84084458263331 4.43395302409978 -0.437634838134098 -1.99528065895495
"559" 3.59617269949413 15.9946136925009 0.123951894271755 2.10623940911636
"560" 2.71695977156916 11.9274821089152 1.18606871617583 1.50158468239591
"561" -3.19949546320832 9.82737918358012 -3.22620825272718 0.688742216186185
"562" 6.67728511673399 49.8105189149863 2.0378264917684 2.06610336675997
"563" 4.76895839141736 25.9283259665811 3.67509667756116 0.543442773342185
"564" 2.75438240759629 9.74111021978326 0.606242944069393 1.01129700496287
"565" 4.18266084528662 24.5982140629356 1.6275465794987 1.78562344590008
"566" 0.880349513902052 2.04320218793845 1.16235509280677 -0.113771855205879
"567" 0.453665408460352 3.67068207570018 0.275075224727147 0.949612463606966
"568" -2.19658989028299 0.152926106243349 -1.3199049496608 -1.34390112933363
"569" 2.79311025409463 13.3031484626975 0.335358831942793 2.20654457814741
"570" -1.96991789892706 -1.32969789717961 -0.979991093224804 -1.80125626713144
"571" -2.0258034384832 1.04048795546339 -2.15180870579147 -0.41615796638706
"572" 0.738249691123706 0.707272782495539 0.432806137460412 0.793137158555914
"573" -2.46685721179989 5.10295897895915 -2.348092318903 0.796661973999536
"574" -1.44451236582463 -0.486213671791264 -0.822509096664879 -0.913725589042276
"575" -1.24122735324496 1.92757772171951 -4.36313047239846 1.85431728940244
"576" -3.58139720852721 5.72262092018016 -2.20379673030549 -1.65197475489093
"577" -0.839127296498998 -0.0571853282259762 -0.592752000192743 -0.812343038837859
"578" -2.81161849723944 5.58606535836371 -2.59491762642792 -0.315846720349378
"579" -1.19950722401632 0.790794032614114 -0.671297449397533 0.902755521216375
